Time,ECG
8.437843784378439,-0.059376127412036676
8.438843884388438,0.02879434258785381
8.43984398439844,0.017488884896020355
8.440844084408441,0.0018108146984353631
8.441844184418441,0.04245291723844544
8.442844284428443,-0.0004227633603537379
8.443844384438444,0.017909346266764273
8.444844484448446,0.043606382720192016
8.445844584458445,-0.020983466207567206
8.446844684468447,0.015740076229270504
8.447844784478448,-0.02380768025575367
8.448844884488448,-0.03574357737650012
8.44984498449845,-0.04383162244952553
8.450845084508451,-0.057714527727449796
8.451845184518453,-0.04577981644695457
8.452845284528452,0.02802065865941108
8.453845384538454,0.01220008611404255
8.454845484548455,-0.013545749381026354
8.455845584558455,-0.018113642061427855
8.456845684568457,-0.05007476762056708
8.457845784578458,-0.059435145915102516
8.45884588458846,0.0030898520506133925
8.45984598459846,0.027469280997197525
8.46084608460846,0.002452853641798178
8.461846184618462,0.029765211387385644
8.462846284628464,-0.007890925258651049
8.463846384638464,0.009818801944613872
8.464846484648465,0.014874075493932899
8.465846584658467,-0.00011353745953313288
8.466846684668466,-0.004500988730796373
8.467846784678468,-0.031173814602396353
8.46884688468847,-0.01717280725605478
8.46984698469847,0.0041523476479886495
8.47084708470847,0.004450610069810179
8.471847184718472,-0.011636818061334722
8.472847284728473,-0.04953632172033201
8.473847384738473,0.002897410237550095
8.474847484748475,0.011174630725564069
8.475847584758476,-0.030670967074329376
8.476847684768478,-0.038274717421152765
8.477847784778477,-0.029821667076274223
8.478847884788479,0.012136093576901074
8.47984798479848,0.024568029076133827
8.48084808480848,-0.013825838647102387
8.481848184818482,-0.020796857008146544
8.482848284828483,0.0014527311693282637
8.483848384838485,-0.01974644872411656
8.484848484848484,-0.0315069177785305
8.485848584858486,0.0067682340868001215
8.486848684868487,0.04313604583450957
8.487848784878487,-0.0034736506269475516
8.488848884888489,0.031611112938589266
8.48984898489849,0.030236487294608257
8.490849084908492,-0.008014846277584966
8.491849184918491,0.013494520639602417
8.492849284928493,-0.010769225430721186
8.493849384938494,0.02942147836514882
8.494849484948494,0.00565228478988346
8.495849584958496,-0.03248439112919275
8.496849684968497,-0.07703051477888868
8.497849784978499,0.05300096086908955
8.498849884988498,0.029255737362153953
8.4998499849985,0.01494843212212528
8.500850085008501,-0.03462716672972837
8.501850185018501,-0.008507844716047172
8.502850285028503,0.0055975849312030895
8.503850385038504,0.03904107028690841
8.504850485048506,0.013124545031334497
8.505850585058505,0.029595416010264993
8.506850685068507,-0.004994273384004963
8.507850785078508,0.03498432600084209
8.508850885088508,-0.027966960827253275
8.50985098509851,0.005727532265493313
8.510851085108511,0.0396318422425577
8.511851185118513,0.004023776776548278
8.512851285128512,-0.03951349054656764
8.513851385138514,0.03156380925881679
8.514851485148515,-0.05600815094431501
8.515851585158515,0.04567143128058954
8.516851685168517,0.0666040999737596
8.517851785178518,-0.01800531048563295
8.51885188518852,0.048135256898401854
8.51985198519852,0.029597450494400594
8.52085208520852,0.038905289633090576
8.521852185218522,-0.023433667657451532
8.522852285228524,0.011767414560692899
8.523852385238524,0.06013894248804772
8.524852485248525,0.007205734411942209
8.525852585258527,0.055431907936025294
8.526852685268526,-0.004960859489377571
8.527852785278528,-0.029098010226836685
8.52885288528853,0.024971542443570142
8.52985298529853,-0.00752854772061912
8.53085308530853,0.009154375124656848
8.531853185318532,0.02447644210952436
8.532853285328533,0.02552165182716343
8.533853385338533,0.010352388133523528
8.534853485348535,-0.009852990207364474
8.535853585358536,-0.027123279172559182
8.536853685368538,0.021260159322237845
8.537853785378537,-0.027744676348955534
8.538853885388539,-0.020337483060257424
8.53985398539854,0.01703984721461882
8.54085408540854,0.0035968103107177716
8.541854185418542,-0.05261046175554037
8.542854285428543,-0.030005629152929633
8.543854385438545,-0.014205553814471118
8.544854485448544,0.03097423637286176
8.545854585458546,0.014717959299812088
8.546854685468547,0.04110673775210923
8.547854785478547,-0.05209867148376136
8.548854885488549,0.11404123111244563
8.54985498549855,0.47861835184308477
8.550855085508552,0.9809684783629006
8.551855185518551,0.30933673872641515
8.552855285528553,0.10206015603227651
8.553855385538554,-0.04314547678221111
8.554855485548554,-0.030881136864103386
8.555855585558556,0.031450229171580614
8.556855685568557,0.030211508127737156
8.557855785578559,0.03147037702538815
8.558855885588558,0.04222043559665575
8.55985598559856,0.009915640872707963
8.560856085608561,0.004894929797012832
8.561856185618561,0.03421252640421844
8.562856285628563,0.03537092159369994
8.563856385638564,0.016671204318434378
8.564856485648566,-0.01370620003527317
8.565856585658565,-0.0450034327111866
8.566856685668567,0.018759754464684534
8.567856785678568,0.013034421186797247
8.568856885688568,-0.03768901431862261
8.56985698569857,0.0034258730456905406
8.570857085708571,-0.006164347779135195
8.571857185718573,-0.039735576889191646
8.572857285728572,-0.023024905797757268
8.573857385738574,-0.06716635884072121
8.574857485748575,0.01716025561301866
8.575857585758575,-0.04358803190750671
8.576857685768577,0.031960238854913656
8.577857785778578,-0.005959132582204286
8.57885788578858,-0.022482309060768632
8.57985798579858,-0.012921309874733795
8.58085808580858,-0.021363160107177842
8.581858185818582,0.0007827613498557521
8.582858285828584,0.009202455772261413
8.583858385838584,0.012449084825076026
8.584858485848585,-0.021858416222866925
8.585858585858587,0.05586203689164115
8.586858685868586,-0.01166506981557736
8.587858785878588,0.0052145463440132385
8.58885888588859,-0.03276542865056075
8.58985898589859,-0.016976596028112263
8.59085908590859,-0.04659155645190305
8.591859185918592,0.0065120861148325925
8.592859285928593,0.007897225196814064
8.593859385938593,0.019236858345715268
8.594859485948595,0.03860037580922106
8.595859585958596,-0.008640075193264575
8.596859685968598,-0.007742685211112869
8.597859785978597,-0.03744202308597402
8.598859885988599,0.05409204949887431
8.5998599859986,0.02627220665481453
8.6008600860086,-0.010641087358626185
8.601860186018602,0.01316543978081948
8.602860286028603,0.012643321822175103
8.603860386038605,0.006400316352853224
8.604860486048604,0.06471397200484921
8.605860586058606,-0.02156845377512124
8.606860686068607,0.02602233779511427
8.607860786078607,-0.008490438909395681
8.608860886088609,-0.07803634571770159
8.60986098609861,0.04165672681034259
8.610861086108612,0.0013447545742561325
8.611861186118611,0.06891873503531289
8.612861286128613,-0.020935749020807286
8.613861386138614,0.022902689439300607
8.614861486148614,0.002830902778328449
8.615861586158616,0.08188352060957348
8.616861686168617,-0.0034056759226161566
8.617861786178619,-0.014254087610965123
8.618861886188618,-0.015908080474528758
8.61986198619862,-0.018137386814788804
8.620862086208621,-0.04223915331550848
8.621862186218621,-0.006292930550848919
8.622862286228623,-0.024300838273939463
8.623862386238624,0.06888075402377129
8.624862486248626,0.00759134652935129
8.625862586258625,-0.016568033390138643
8.626862686268627,-0.0049633533033805214
8.627862786278628,-0.04635720961120938
8.628862886288628,-0.014301473838280513
8.62986298629863,-0.05719202262799234
8.630863086308631,-0.05382329583915792
8.631863186318633,-0.008857500030793247
8.632863286328632,-0.0143128750721391
8.633863386338634,0.008623222653909675
8.634863486348635,0.01028063009938191
8.635863586358635,-0.0038231724516555677
8.636863686368637,-0.007622433499025454
8.637863786378638,-0.0856473289566597
8.63886388638864,0.023575322054942525
8.63986398639864,0.027775582495119133
8.64086408640864,0.0033363390919550337
8.641864186418642,-0.004569431265253626
8.642864286428644,-0.014310688638191633
8.643864386438644,-0.020294690566145402
8.644864486448645,-0.0014937423963747004
8.645864586458647,-0.035636145379603
8.646864686468646,0.0036904348504450597
8.647864786478648,-0.022659703328164336
8.64886488648865,-0.04007711263465603
8.64986498649865,0.012460892695012826
8.65086508650865,0.029032704915195696
8.651865186518652,0.004733699664415803
8.652865286528653,0.03926705957115734
8.653865386538653,0.04212009152660165
8.654865486548655,-0.06487334471479854
8.655865586558656,0.003855304822775631
8.656865686568658,0.020306718098936884
8.657865786578657,-0.011877218020724818
8.658865886588659,-0.03595781812872567
8.65986598659866,0.01988641644303173
8.66086608660866,-0.038454798342916596
8.661866186618662,0.011943311675035411
8.662866286628663,-0.004302297649719824
8.663866386638665,-0.05953311554615467
8.664866486648664,0.022804575039356158
8.665866586658666,0.03814268829515641
8.666866686668667,0.008172589144715714
8.667866786678667,0.033642568480604186
8.668866886688669,-0.017557768799099573
8.66986698669867,0.023552259760448956
8.670867086708672,-0.014268744391314002
8.671867186718671,0.020615145675063198
8.672867286728673,-0.03181095793296458
8.673867386738674,0.02915387531543037
8.674867486748674,0.0013482575642798714
8.675867586758676,0.010053043481540968
8.676867686768677,-0.04062598212711769
8.677867786778679,-0.05642101995276156
8.678867886788678,-0.019566566080078753
8.67986798679868,-0.018403936248824547
8.680868086808681,0.002044492981470074
8.681868186818681,-0.01012302603359055
8.682868286828683,-0.01107077163607545
8.683868386838684,-0.011281266247693015
8.684868486848686,-0.008143719571306933
8.685868586858685,-0.011496420304759768
8.686868686868687,-0.027159161226009015
8.687868786878688,0.01047287937451646
8.688868886888688,0.03046229459469972
8.68986898689869,0.05481628163201696
8.690869086908691,-0.07257004360113513
8.691869186918693,-0.0015066930783189773
8.692869286928692,0.018095976249103796
8.693869386938694,-0.05437597708122633
8.694869486948695,-0.0541441129283121
8.695869586958695,0.032780297484388266
8.696869686968697,0.01037004457540094
8.697869786978698,0.05582322854744271
8.6988698869887,0.021460814268978477
8.6998699869987,0.011448551107668958
8.7008700870087,0.041074550348150184
8.701870187018702,-0.019878643788071877
8.702870287028704,0.05141296174611623
8.703870387038704,-0.034955544899628134
8.704870487048705,-0.0018480597513215753
8.705870587058707,-0.015069404684174363
8.706870687068706,0.01441047000495391
8.707870787078708,-0.004731898724065678
8.70887088708871,0.023837452074765793
8.70987098709871,0.00850408082327163
8.71087108710871,0.017930792350524073
8.711871187118712,0.010163240172940674
8.712871287128714,0.013026796224235014
8.713871387138713,-0.04932085721685891
8.714871487148715,-0.04628113675291458
8.715871587158716,-0.03196979158436875
8.716871687168718,0.019075652425175896
8.717871787178717,-0.01452613461878337
8.718871887188719,-0.006788837159542885
8.71987198719872,0.027117801000603795
8.72087208720872,0.01516365635624368
8.721872187218722,0.031891697152340845
8.722872287228723,0.023379071340665535
8.723872387238725,0.027495199829143467
8.724872487248724,0.00251377419796684
8.725872587258726,-0.03422629631069806
8.726872687268727,-0.008072110813816896
8.727872787278727,-0.02338468915694866
8.728872887288729,-0.006991105682797897
8.72987298729873,-0.066211782880338
8.730873087308732,0.025262300888165615
8.731873187318731,-0.059846719156301485
8.732873287328733,-0.02923228687466624
8.733873387338734,-0.02964785333389986
8.734873487348734,0.0281625096576184
8.735873587358736,-0.01142891853415811
8.736873687368737,-0.07022009389633804
8.737873787378739,0.01525082942970649
8.738873887388738,0.0422112102765129
8.73987398739874,0.02143564942959361
8.740874087408741,-0.03679278293316827
8.741874187418741,0.007011532010988621
8.742874287428743,0.026138972826991774
8.743874387438744,0.006177475937746243
8.744874487448746,0.0037646200048183274
8.745874587458745,0.018430458724571136
8.746874687468747,-0.009881467857669586
8.747874787478748,-0.0076736924921830384
8.748874887488748,-0.001110381124199222
8.74987498749875,0.02772923800009972
8.750875087508751,0.04692276477663269
8.751875187518753,-0.0022188523577355867
8.752875287528752,-0.028361615217499303
8.753875387538754,-0.016174443247276786
8.754875487548755,-0.01949238844219608
8.755875587558755,-0.03973740862187391
8.756875687568757,0.029972216231686152
8.757875787578758,0.014433808385537199
8.75887588758876,0.0494282899673332
8.75987598759876,-0.059409340537302784
8.76087608760876,0.023003810654502282
8.761876187618762,0.04435416639838209
8.762876287628764,0.01058304371091289
8.763876387638764,-0.014143461666402287
8.764876487648765,-0.009783816055163907
8.765876587658767,0.02473432244935114
8.766876687668766,-0.014533298372410543
8.767876787678768,-0.019730130158424907
8.76887688768877,0.033251831468692594
8.76987698769877,-0.015585781033892049
8.77087708770877,0.005025858070785786
8.771877187718772,-0.03921179638259709
8.772877287728774,-0.015231943763738202
8.773877387738773,-0.0450748926572896
8.774877487748775,-0.002860730485772396
8.775877587758776,0.03126968137600894
8.776877687768778,-0.019170931780605804
8.777877787778777,0.02426470586690175
8.778877887788779,0.029239656513191183
8.77987798779878,-0.04913284844576754
8.78087808780878,0.05740367332123268
8.781878187818782,0.016804194390887307
8.782878287828783,0.00603939980878136
8.783878387838785,0.008013430323173348
8.784878487848784,0.040580056876337124
8.785878587858786,0.007748728843732465
8.786878687868787,-0.0031245722447341105
8.787878787878787,0.0076763494463568714
8.788878887888789,-0.008619281035733402
8.78987898789879,-0.05507363752055901
8.790879087908792,0.024327123228714966
8.791879187918791,-0.024824819473989207
8.792879287928793,0.027664225002188316
8.793879387938794,0.012492087939093486
8.794879487948794,-0.008542879402418187
8.795879587958796,-0.006313925937000895
8.796879687968797,0.057097281657037584
8.797879787978799,-0.0376122292523451
