Time,Ch1,Ch2,Ch3,Ch4
8.72749099639856,1.7409326808300096,-1.5265145500213075,-0.4188477152076858,-0.7768767055844688
8.731492597038816,0.958676416346906,-2.026891751878858,-1.6074691905851552,0.822199375610881
8.735494197679072,0.6874063387566981,-1.3930031946006138,-0.7677879369848973,0.21532425605885339
8.739495798319329,0.053590072559122404,0.06609397903003345,-0.9932805873802718,0.4731487256779834
8.743497398959585,-0.0010048217287673133,-0.6611194578617571,0.7622123952452151,1.9076327860218525
8.74749899959984,-0.25738821417221003,-1.0218711898419344,0.033896684317213405,0.5915232555309984
8.751500600240096,0.554869146577703,-0.1554834847098748,0.08856079572181856,0.8595791979013522
8.755502200880352,-0.8489208072611534,0.37458765918385334,0.39653973049906466,0.8946220188875238
8.759503801520609,-0.7033670090733181,0.32185868025202136,0.5215845043397193,0.1346220991116009
8.763505402160865,-0.5430217730244377,1.314290992223206,0.35021588012641397,0.5600696159262639
8.767507002801121,-0.7594491199516598,0.9197613717225501,0.3704667503331905,0.24697233751915515
8.771508603441378,-0.10358670201915321,1.4372908660891612,1.765321729753168,-0.7998127583570911
8.775510204081632,-1.1178371860921805,0.9887481160492215,0.9356513677431906,-0.21934953257131806
8.779511804721889,-1.1789556863437671,0.6207661061626858,1.271433697132605,-1.0877856471295981
8.783513405362145,-0.7916692757339407,0.4529076541587396,0.06802335295321982,-1.91320534338568
8.787515006002401,-0.8960948050539309,0.11686012488603584,0.5908609100544056,-1.5199627440270094
8.791516606642658,-0.11854827397507217,0.5969325524290124,1.4291415041808087,0.37803888077216885
8.795518207282914,-0.5062447219738904,-0.8409176827414202,1.2447128712041398,-0.6835894843123975
8.79951980792317,-0.6315947136654644,-0.8010005334856103,0.40665719620268886,0.7015583349397985
8.803521408563427,0.49859211386666347,-0.5002411169275761,0.47453993046057547,0.8217510086213909
8.807523009203681,0.7492844479707388,-1.1270913714023916,-0.14732162667393825,0.6806088674769406
8.811524609843937,0.586625301116001,-1.4336361971120408,-0.045237630831929596,1.267587470256723
8.815526210484194,1.451624713392969,-0.17709379675219228,0.2402531829686604,1.319465080474401
8.81952781112445,1.0775686609545232,-0.9888536810175654,-0.44626243783138414,1.381473422345245
8.823529411764707,0.26509681427208376,-0.8495714704939331,-0.5928884427989298,0.6320762768526742
8.827531012404963,1.4573029379996822,0.3228707126170549,-0.42137289449608856,-0.0006916285523903554
8.83153261304522,1.2206396329338252,-0.9749373085074415,-0.5502400074489981,-0.29148506407692903
8.835534213685474,1.0260658503690911,0.75943238805781,-1.569981923168259,0.6862925678569067
8.83953581432573,1.3641039187404336,0.8123699896320695,-1.1650677645378573,-0.5645681874945916
8.843537414965986,0.8195289538558468,1.1483773474032728,-1.4627718325336443,0.40456059963400914
8.847539015606243,-0.08478568546229162,1.241454607843217,-1.085559254734883,-1.118306171483714
8.8515406162465,0.1126774544418271,0.37227524460618566,-0.67474868438534,-1.0791786034752402
8.855542216886755,-1.143461095832655,1.1684851371858327,-0.48032392015883923,-0.43309806115251154
8.859543817527012,-1.077529928342027,1.3670959455586909,-0.9575994318385889,-0.9192208165210627
8.863545418167266,-0.8626916675779521,1.5284405509270034,-1.4192856326403063,-1.296700842923933
8.867547018807523,-0.941522934872051,0.12778354189547309,-0.9758425366917411,0.0827632761954647
8.871548619447779,-0.7417678612191942,0.9990887452508075,0.22157711397301694,0.6967419467430467
8.875550220088035,-0.9707174212191483,-0.26397099614776987,-0.0197594036261587,1.097667928469033
8.879551820728292,-1.4639264868959114,-0.8471764915608657,-0.3966696849721217,0.4205790129025314
8.883553421368548,-1.1913936104998502,-0.8863915049091233,1.2752110238028365,1.3311228586617543
8.887555022008804,0.45367321510646164,-0.28565935177053414,1.5884619530923612,0.5377521686042143
8.89155662264906,-1.193182484724496,-0.8071163719279175,0.4044441104941336,0.458883227485369
8.895558223289315,-0.2662827058951046,-1.5837961845840498,0.9868833822188658,0.5130346043430957
8.899559823929572,0.38312689523606397,-1.0874344968442298,0.15611696047601187,-0.26526486639413677
8.903561424569828,0.10622663467767617,-0.303289103305043,1.1639380739334406,-0.37046540311880527
8.907563025210084,0.6193113532841652,-0.8286630876889451,1.2950705914747955,-0.5782537581150752
8.91156462585034,0.8354681261413811,-0.365644035548753,1.220294504727455,-1.17720551181764
8.915566226490597,0.988184131407632,0.2846806681156875,0.495291633095858,-1.5964510491128996
8.919567827130853,1.8000251459006138,0.1913552833897146,0.6737452594296529,-0.8686473200977343
8.923569427771108,1.0173649045948843,0.020295861758324485,0.14504635692171458,-0.19666152132657844
8.927571028411364,1.2967309652143049,1.2135621905113665,0.8278811384525797,-0.30355275404427656
8.93157262905162,1.7385215929884879,0.10899362017650682,0.6783159328050954,-0.3830792996148855
8.935574229691877,0.09667484226115852,1.4963624413689387,0.9699254030564053,0.4178099610118067
8.939575830332133,0.9604139380912616,0.23589957595294953,-0.03668849254198345,0.537648677725746
8.94357743097239,0.44982751621476147,1.2693162579692896,0.0793733329769209,0.9487408132377118
8.947579031612646,-0.5895371601935232,0.36038540097423494,-0.9467299839896434,2.0502079720424784
8.951580632252902,0.09014113875458749,0.14375568343401907,-1.041222784534575,1.2843560757699368
8.955582232893157,0.05204261739484384,0.06792756866655258,-0.7218797595456006,0.6467143689404975
8.959583833533413,-0.5930780957002516,-0.4016554344269799,-1.115918002961663,0.6305222466716673
8.96358543417367,-1.3565544079985412,-0.4158705304723066,-1.0630271047602176,0.07348790048013584
8.967587034813926,-1.153052481427523,-0.9144955630467864,-1.2980954041458665,-0.680761036845131
8.971588635454182,-2.319232901678583,-1.7720279972088895,-0.9039304457756581,-0.1794167690675757
8.975590236094439,-0.6955913723106703,-0.5081253501258285,-0.7895978371231038,-1.1384048107878093
8.979591836734695,-1.3812498974349499,-1.1164626805339,0.09707130655639007,-0.7158364746200696
8.98359343737495,-0.9877053066688761,-0.5781315788343581,-1.5858731116556364,-1.3587332150006668
8.987595038015206,-0.801206159508122,-0.5124066801374477,-0.46852463355692847,-1.2689754514209612
8.991596638655462,-0.5137838308901197,-0.4841004591425966,-0.3833921226961632,-1.1924484194836162
8.995598239295719,-0.7691460324836403,-0.948699669052522,-0.48673166430134374,0.0010477540064589563
8.999599839935975,0.08824025228299145,-0.0787506116338835,0.16230010844815213,0.11790353776883508
9.003601440576231,1.0205067406015425,0.13868170555099793,-0.32452215559585684,0.11522570531006981
9.007603041216488,0.445533727006463,0.47589335808751754,1.056128960137573,0.8579081380012263
9.011604641856744,0.2756535597331611,0.8276447653325664,0.26760435938441596,1.1086449121669832
9.015606242496998,1.3279689534394263,1.0501738458034686,0.15326675024676262,1.2279645556878176
9.019607843137255,0.18313503416053567,2.0915747340888444,1.7170131783784064,1.1632994491185766
9.023609443777511,-0.2507593374540612,0.40520352921472014,0.5372714065031985,1.4410001693117
9.027611044417768,0.736989554783139,0.537894536319533,1.1435034671933224,0.4746143162025342
9.031612645058024,0.5495659434546709,0.801946403924671,1.052048235828021,0.13260622580345535
9.03561424569828,0.9256825084101306,0.05404926995128412,1.0393460888752795,-0.7605714487325362
9.039615846338537,0.4929119225426566,0.08137012604213802,2.0308425628167948,-0.642322863039866
9.043617446978791,0.8498311408234703,0.22896329962234815,0.9232444114017814,-1.0769253454538112
9.047619047619047,-0.02614817521702492,-0.12514436757937958,1.1917552189796552,-0.1840309443787559
9.051620648259304,0.11619785772877578,-1.6289186699781981,0.16408183233376045,-1.2275043784056903
9.05562224889956,0.10257927743670398,-1.5666394567816102,0.9508201275402979,-1.340890515148772
9.059623849539816,-0.8627979880146484,-1.7946386845642248,0.4995073764701945,-0.8457698757568242
9.063625450180073,-0.8510058538858732,-0.9593936273414019,-0.38227442787955174,-0.7254766074514715
9.06762705082033,-0.9224443890865635,-1.6470228512104514,-0.29915207656029963,1.3793717809300097
9.071628651460584,-0.8832538986595057,-0.53417976179976,-1.0725016546733461,0.7211917070636331
9.07563025210084,-0.3805958199179642,-0.8452557157810743,-0.4075166957568157,1.1829710972482115
9.079631852741096,-1.357167153471856,-0.5543704962088433,-0.6888051738888404,1.4636408431752557
9.083633453381353,-1.3937541590158293,0.1880008750468702,-1.2995660102773154,1.4257649422528016
9.087635054021609,-0.6993831094299677,0.3703345020619122,-1.6293729016549219,0.17279604310646202
9.091636654661865,-0.528179103854247,0.8277639661822214,-0.7184540975005862,-0.419797628036622
9.095638255302122,-0.009189721807979001,0.573947978570262,-0.44980054329790664,0.7912637988011266
9.099639855942378,0.7934874214751804,1.6954705576345193,-1.0151261661443292,0.3986025645065657
9.103641456582633,0.5405666588244822,1.858350986688873,-1.2101881110921757,-1.0870051396890972
9.107643057222889,1.3638314678875592,1.449909993971084,-1.4025600425617488,-0.561663541392635
9.111644657863145,0.8126314238928846,0.6044669590043227,-1.1422165472116803,-0.23452636337006283
9.115646258503402,0.97636601086914,0.46752831915942067,0.15673631288961892,-0.8343780393903493
9.119647859143658,0.969392579231066,0.539482226536174,0.38389375819735666,-0.5916111868031053
9.123649459783914,2.0408106017953593,0.41817281392614297,0.3084876659968766,-0.16945999003155843
9.12765106042417,1.0383584655193376,0.019336776285330537,-1.112735012673292,-1.0194376737047977
9.131652661064425,1.0288970327695213,-1.3459383708470174,0.4774625968835499,0.2581968851032617
9.135654261704682,0.9797114238262885,-1.0604281428079434,0.5509556243427007,-0.3003360028178325
9.139655862344938,0.41078108161694077,-0.9305127493395994,0.31730821794892705,0.6318953124517653
9.143657462985194,-0.21920125731894757,-0.9811592460887935,0.34118748431228896,1.1335930221536465
9.14765906362545,0.3076458903190311,-1.3492961666162508,0.38789049250419083,2.0914762160049443
9.151660664265707,-0.12803591096644912,-0.9303408793488289,0.18360467876823927,1.0031002394000308
9.155662264905963,-0.5442334042616014,-1.1243454381813465,1.1204693167217734,1.3508210565381322
9.15966386554622,-0.5079568015891408,-1.0493873469321056,0.9965956920009041,0.7228189801785371
9.163665466186474,0.21871784943517103,0.14859087061585627,0.010036175778362355,1.0559813179319844
9.16766706682673,-0.30040072053922684,-1.5940107894426132,0.9049318018369086,-0.4847141481427744
9.171668667466987,-0.5437717120835883,0.47382538619830794,0.32956497182321814,-0.8161337198798342
9.175670268107243,-1.5929648898808444,0.1555658777060142,0.5691645313060507,-0.9357458684195582
9.1796718687475,-1.3525102452101483,0.9056961755452029,-0.29293117516377026,-0.9652869721065959
9.183673469387756,-1.1872215368786836,1.0512607014360182,-0.13194374257604846,-0.6655741941255892
9.187675070028012,-1.634089300487989,0.6356834361551742,-1.1829281844283115,-0.8760164608944414
9.191676670668267,-1.4912584655677585,0.8848272638566496,0.5937687046208285,-0.5610355248675889
9.195678271308523,0.3429639091871898,1.3253982822505028,-0.5183586998254962,-0.009459334402498909
9.19967987194878,0.8955787017306553,-0.2702433046108118,-1.0632448973926127,0.4183981627180066
9.203681472589036,-0.13215318701821455,0.5230361166712887,-0.7174321134429251,0.10509956799508685
9.207683073229292,0.9055882982739938,0.24245248419992985,-1.6135541120573689,1.640925065951751
9.211684673869549,0.7213846554424966,-1.0693580768596564,-0.9258778348337509,0.29076475358086196
9.215686274509805,0.3206040584138605,0.26543917470890166,-1.3327332503429983,2.1923916700175172
9.219687875150061,1.221644276816773,-1.048663812840529,-0.2435994941720624,1.2468219495050115
9.223689475790316,1.5940152831555117,-0.6200052482411996,-0.35528445446007306,0.6473757427282673
9.227691076430572,1.7571908738351598,-1.3354363342103392,-1.2148396123545069,-0.24290760635707453
9.231692677070829,0.5462039989061962,-0.9441460399373893,-0.8464809048518079,-0.2905553218731043
9.235694277711085,0.24206438420002518,-1.2833181739963218,-0.006120501496431285,0.083509452809722
9.239695878351341,0.5463037068385243,-0.487918548494514,-0.7928514296120877,-1.0353336610360073
9.243697478991598,0.5950960060557102,-0.12117171632624946,0.08256525987266022,-0.3284382943020455
9.247699079631854,0.7575196763432062,-0.3241325943058311,0.07859492514576273,-0.8600957556179069
9.251700680272108,-0.41826078288263446,-0.047255710277672724,-0.5312796571562199,-0.45548224078783495
9.255702280912365,0.07706128870210621,0.4545930634224412,1.3461544423945893,-1.3957750743670418
9.259703881552621,-2.0248184011445924,0.8387825918374214,0.12505911016448412,-1.1379265001369354
9.263705482192877,-1.1267206813909436,-0.3080363785930045,0.5874559826322745,-0.03195432394132969
9.267707082833134,-1.347060199013325,0.5630593812299124,0.5370196577065409,-0.07598072596316821
9.27170868347339,-1.1810799052714798,1.4559913054906688,0.7611782334810828,0.6663585400149106
9.275710284113647,-0.26490546082454447,0.44563734515788694,0.9796590182680815,0.06192710017754055
9.279711884753901,-1.2220029259286287,0.23637944914923592,0.4374497851483936,1.5398824059803622
9.283713485394157,-0.9965407413226101,-0.15450746803915583,1.2108821724183296,0.6767955687939204
9.287715086034414,-0.6461562401529466,-0.44297109170819227,0.04308813092451358,-0.457849898606259
9.29171668667467,0.10818311677454123,0.32474764225487984,0.4840708112321477,0.9281167175513902
9.295718287314926,-0.26333462412670094,-0.3726534550220479,0.7589796425259372,1.3369275367598927
9.299719887955183,-0.25447220874039334,-0.7868928420876093,1.4231992364565886,-0.245448645638532
9.30372148859544,0.20236707263861176,-0.18788383965025612,0.09912573858819396,0.19371245178233765
9.307723089235695,0.20178189170820565,-0.8345090758860922,0.15415529886916018,-1.1266495375254097
9.31172468987595,0.9534750967402024,-0.9755304916477642,0.4196547348093098,-0.5384491721627668
9.315726290516206,1.3136014846541013,-0.8941395789571156,0.2761863319356119,-0.46924463930648186
9.319727891156463,0.9919678190808127,-0.49149889153123405,-0.4899679304239809,-1.2962160816540487
9.323729491796719,1.3427382360836078,-0.6860330395119739,-0.39820114480838253,-0.9319799532570493
9.327731092436975,1.4871713473915755,-0.6095982118843122,-0.7211071672546361,-1.0851888508221887
9.331732693077232,0.17410381575967226,-1.4302009852141016,-0.33327199782149936,-0.08775472926990635
9.335734293717488,0.6774262926027056,-0.2675866261823529,-2.3215210625642833,0.9925798871601597
9.339735894357743,1.031347203472552,0.22002388896951475,-1.151276206811392,1.5295968570732767
9.343737494997999,-0.06008551206798046,1.527753080398485,-0.42057806311593215,0.8354455993201608
9.347739095638255,0.5570955855519075,1.0725414807411862,-0.295635572646069,1.3149947548780996
9.351740696278512,-0.9635315408937725,1.1609985259014401,-1.152870608124843,0.7322285498298413
9.355742296918768,-0.3127524774312338,1.6881207578920063,-0.8990224368315668,1.2499935695983435
9.359743897559024,-0.5995932538238693,1.0631125598959243,-0.6271556170234867,1.093688934289884
9.36374549819928,-0.12109405880102864,1.9872171433310681,-0.14044938559094894,0.35387333581094166
9.367747098839537,-0.7095630024747722,0.3195825109244186,-0.7867478413219859,-0.23345547521432514
